$GET 77220 records to read
10/15/19	05:00:12	700	157	695	60	460	96	569
10/15/19	05:00:13	700	159	695	58	460	95	569
10/15/19	06:00:02	700	164	695	59	460	95	570
10/15/19	06:00:04	700	161	695	58	460	96	570
10/15/19	06:00:05	700	164	695	59	460	96	569
10/15/19	06:00:06	700	160	695	58	460	96	569
10/15/19	06:00:07	700	161	695	59	460	95	569
10/15/19	06:00:08	700	162	695	58	460	95	569
10/15/19	06:00:09	700	167	695	62	460	95	569
10/15/19	06:00:10	700	162	695	60	460	95	569
10/15/19	06:00:12	700	155	695	59	460	96	569
10/15/19	06:00:13	700	155	695	59	460	96	569
10/15/19	07:00:02	700	154	695	58	460	96	570
10/15/19	07:00:04	700	149	695	58	460	96	570
10/15/19	07:00:05	700	157	695	59	460	95	569
10/15/19	07:00:06	700	160	695	58	460	94	569
10/15/19	07:00:07	700	157	695	58	460	95	569
10/15/19	07:00:08	700	166	695	57	460	95	569
10/15/19	07:00:09	700	170	695	59	460	96	569
10/15/19	07:00:10	700	161	695	59	460	96	569
10/15/19	07:00:12	700	159	695	57	460	96	569
10/15/19	07:00:13	700	152	695	59	460	95	569
10/15/19	08:00:02	700	163	695	59	460	94	570
10/15/19	08:00:04	700	155	695	58	460	95	570
10/15/19	08:00:05	700	158	695	57	460	95	570
10/15/19	08:00:06	700	158	695	57	460	97	569
10/15/19	08:00:07	700	159	695	59	460	96	569
10/15/19	08:00:08	700	164	695	59	460	96	569
10/15/19	08:00:09	700	157	695	58	460	95	569
10/15/19	08:00:10	700	160	695	56	460	95	569
10/15/19	08:00:12	700	152	695	58	460	96	569
10/15/19	08:00:13	700	160	695	58	460	96	569
10/15/19	09:00:02	700	155	695	57	460	96	570
10/15/19	09:00:04	700	154	695	58	460	95	570
10/15/19	09:00:05	700	157	695	58	460	95	569
10/15/19	09:00:06	700	165	695	59	460	95	569
10/15/19	09:00:07	700	155	695	58	460	96	569
10/15/19	09:00:08	700	152	695	58	460	95	569
10/15/19	09:00:09	700	163	695	58	460	96	569
10/15/19	09:00:10	700	162	695	57	460	94	569
10/15/19	09:00:12	700	154	695	61	460	96	569
10/15/19	09:00:13	700	161	695	58	460	95	569
10/15/19	10:00:02	700	155	695	56	460	96	570
10/15/19	10:00:04	700	159	695	58	460	95	570
10/15/19	10:00:05	700	152	695	57	460	94	569
10/15/19	10:00:06	700	149	695	58	460	94	569
10/15/19	10:00:07	700	153	695	58	460	95	569
10/15/19	10:00:08	700	159	695	57	460	96	569
10/15/19	10:00:09	700	150	695	58	460	96	569
10/15/19	10:00:10	700	152	695	58	460	95	569
10/15/19	10:00:12	700	165	695	59	460	96	569
10/15/19	10:00:13	700	156	695	59	460	96	569
10/15/19	11:00:02	700	149	695	57	460	97	570
10/15/19	11:00:04	700	159	695	58	460	95	570
10/15/19	11:00:05	700	150	695	59	460	94	570
10/15/19	11:00:06	700	152	695	58	460	96	569
10/15/19	11:00:07	700	161	695	58	460	96	569
10/15/19	11:00:08	700	155	695	59	460	95	569
10/15/19	11:00:09	700	154	695	57	460	96	569
10/15/19	11:00:10	700	149	695	58	460	95	569
10/15/19	11:00:12	700	157	695	59	460	97	569
10/15/19	11:00:13	700	154	695	58	460	96	569
10/15/19	12:00:02	700	152	695	59	460	94	570
10/15/19	12:00:04	700	156	695	59	460	95	570
10/15/19	12:00:05	700	155	695	58	460	94	570
10/15/19	12:00:06	700	150	695	57	460	96	569
10/15/19	12:00:07	700	153	695	57	460	95	569
10/15/19	12:00:08	700	150	695	58	460	95	569
10/15/19	12:00:09	700	149	695	57	460	95	569
10/15/19	12:00:10	700	150	695	57	460	95	569
10/15/19	12:00:12	700	148	695	58	460	95	569
10/15/19	12:00:13	700	161	695	58	460	95	569
10/15/19	13:00:02	700	152	695	59	460	96	570
10/15/19	13:00:04	700	150	695	58	460	95	570
10/15/19	13:00:05	700	152	695	58	460	94	570
10/15/19	13:00:06	700	152	695	58	460	95	569
10/15/19	13:00:07	700	149	695	59	460	94	569
10/15/19	13:00:08	700	154	695	58	460	95	569
10/15/19	13:00:09	700	147	695	57	460	96	569
10/15/19	13:00:10	700	153	695	59	460	95	569
10/15/19	13:00:12	700	161	695	59	460	95	569
10/15/19	13:00:13	700	156	695	57	460	95	569
10/15/19	14:00:02	700	154	695	56	460	96	570
10/15/19	14:00:04	700	153	695	59	460	95	570
10/15/19	14:00:05	700	154	695	58	460	95	570
10/15/19	14:00:06	700	149	695	58	460	95	569
10/15/19	14:00:07	700	147	695	58	460	94	569
10/15/19	14:00:08	700	147	695	58	460	94	569
10/15/19	14:00:09	700	152	695	58	460	96	569
10/15/19	14:00:10	700	147	695	59	460	95	569
10/15/19	14:00:12	700	147	695	57	460	95	569
10/15/19	14:00:13	700	145	695	59	460	95	569
10/15/19	15:00:02	700	141	695	56	460	92	570
10/15/19	15:00:04	700	143	695	57	460	94	570
10/15/19	15:00:05	700	144	695	58	460	93	569
10/15/19	15:00:06	700	146	695	59	460	94	570
10/15/19	15:00:07	700	147	695	57	460	94	569
10/15/19	15:00:08	700	142	695	58	460	93	569
10/15/19	15:00:09	700	146	695	58	460	94	569
10/15/19	15:00:10	700	139	695	57	460	94	569
10/15/19	15:00:12	700	140	695	57	460	93	569
10/15/19	15:00:13	700	145	695	57	460	94	569
10/15/19	16:00:02	700	153	695	57	460	94	570
10/15/19	16:00:04	700	156	695	58	460	95	570
10/15/19	16:00:05	700	147	695	56	460	94	569
10/15/19	16:00:06	700	147	695	63	460	94	569
10/15/19	16:00:07	700	146	695	58	460	94	569
10/15/19	16:00:08	700	147	695	58	460	93	569
10/15/19	16:00:09	700	148	695	60	460	93	569
10/15/19	16:00:10	700	146	695	58	460	93	569
10/15/19	16:00:12	700	155	695	65	460	93	569
10/15/19	16:00:13	700	151	695	59	460	94	568
10/15/19	17:00:02	700	143	695	56	460	95	570
10/15/19	17:00:04	700	147	695	57	460	94	570
10/15/19	17:00:05	700	143	695	59	460	94	570
10/15/19	17:00:06	700	146	695	58	460	94	569
10/15/19	17:00:07	700	143	695	59	460	93	569
10/15/19	17:00:08	700	143	695	59	460	94	569
10/15/19	17:00:09	700	147	695	58	460	94	569
10/15/19	17:00:10	700	148	695	58	460	95	569
10/15/19	17:00:12	700	143	695	57	460	95	569
10/15/19	17:00:13	700	144	695	59	460	94	568
10/15/19	18:00:02	700	144	695	62	460	94	570
10/15/19	18:00:04	700	146	695	58	460	93	570
10/15/19	18:00:05	700	150	695	58	460	95	569
10/15/19	18:00:06	700	147	695	58	460	94	569
10/15/19	18:00:07	700	145	695	58	460	94	569
10/15/19	18:00:08	700	161	695	58	460	94	569
10/15/19	18:00:09	700	146	695	59	460	94	569
10/15/19	18:00:10	700	149	695	60	460	93	569
10/15/19	18:00:12	700	155	695	58	460	94	569
10/15/19	18:00:13	700	144	695	58	460	95	568
10/15/19	19:00:02	700	143	695	59	460	93	570
10/15/19	19:00:04	700	144	695	58	460	93	570
10/15/19	19:00:05	700	148	695	58	460	92	570
10/15/19	19:00:06	700	149	695	59	460	93	569
10/15/19	19:00:07	700	145	695	57	460	94	569
10/15/19	19:00:08	700	141	695	58	460	93	569
10/15/19	19:00:09	700	141	695	59	460	95	569
10/15/19	19:00:10	700	140	695	57	460	94	569
10/15/19	19:00:12	700	145	695	57	460	95	569
10/15/19	19:00:13	700	154	695	57	460	93	569
10/15/19	20:00:02	700	143	695	59	460	93	570
10/15/19	20:00:04	700	144	695	59	460	94	570
10/15/19	20:00:05	700	147	695	59	460	94	570
10/15/19	20:00:06	700	148	695	58	460	95	569
10/15/19	20:00:07	700	147	695	57	460	95	569
10/15/19	20:00:08	700	143	695	61	460	96	569
10/15/19	20:00:09	700	148	695	58	460	94	569
10/15/19	20:00:10	700	148	695	58	460	95	569
10/15/19	20:00:12	700	148	695	58	460	94	569
10/15/19	20:00:13	700	152	695	59	460	95	569
10/15/19	21:00:02	700	145	695	57	460	94	570
10/15/19	21:00:04	700	148	695	59	460	94	569
10/15/19	21:00:05	700	145	695	59	460	94	569
10/15/19	21:00:06	700	147	695	58	460	95	569
10/15/19	21:00:07	700	147	695	58	460	95	569
10/15/19	21:00:08	700	143	695	60	460	94	569
10/15/19	21:00:09	700	144	695	61	460	94	569
10/15/19	21:00:10	700	151	695	59	460	95	568
10/15/19	21:00:12	700	157	695	58	460	95	569
10/15/19	21:00:13	700	142	695	59	460	94	569
10/15/19	22:00:02	700	151	695	59	460	95	570
10/15/19	22:00:04	700	158	695	60	460	96	569
10/15/19	22:00:05	700	155	695	58	460	96	569
10/15/19	22:00:06	700	149	695	59	460	95	569
10/15/19	22:00:07	700	157	695	59	460	96	569
10/15/19	22:00:08	700	149	695	58	460	95	569
10/15/19	22:00:09	700	150	695	58	460	95	569
10/15/19	22:00:10	700	147	695	59	460	94	569
10/15/19	22:00:12	700	150	695	60	460	94	569
10/15/19	22:00:13	700	147	695	59	460	94	568
10/15/19	23:00:02	700	149	695	59	460	94	570
10/15/19	23:00:04	700	146	695	58	460	95	569
10/15/19	23:00:05	700	146	695	58	460	95	569
10/15/19	23:00:06	700	141	695	59	460	94	569
10/15/19	23:00:07	700	146	695	58	460	95	569
10/15/19	23:00:08	700	152	695	61	460	96	569
10/15/19	23:00:09	700	152	695	58	460	95	569
10/15/19	23:00:10	700	148	695	58	460	96	569
10/15/19	23:00:12	700	144	695	62	460	95	568
10/15/19	23:00:13	700	145	695	63	460	95	568
10/16/19	00:00:02	700	148	695	61	460	95	570
10/16/19	00:00:04	700	150	695	60	460	96	570
10/16/19	00:00:05	700	150	695	59	460	94	569
10/16/19	00:00:06	700	144	695	58	460	94	569
10/16/19	00:00:07	700	144	695	62	460	95	569
10/16/19	00:00:08	700	141	695	59	460	96	569
10/16/19	00:00:09	700	147	695	62	460	95	569
10/16/19	00:00:10	700	150	695	60	460	94	569
10/16/19	00:00:12	700	150	695	59	460	95	569
10/16/19	00:00:13	700	148	695	59	460	95	568
10/16/19	01:00:02	700	144	695	58	460	93	570
10/16/19	01:00:04	700	140	695	58	460	94	569
10/16/19	01:00:05	700	143	695	58	460	94	569
10/16/19	01:00:06	700	145	695	58	460	94	569
10/16/19	01:00:07	700	144	695	58	460	94	569
10/16/19	01:00:08	700	142	695	59	460	94	569
10/16/19	01:00:09	700	139	695	59	460	94	569
10/16/19	01:00:10	700	140	695	61	460	92	568
10/16/19	01:00:12	700	147	695	59	460	94	568
10/16/19	01:00:13	700	146	695	58	460	94	569
10/16/19	02:00:02	700	143	695	59	460	94	570
10/16/19	02:00:04	700	140	695	58	460	93	569
10/16/19	02:00:05	700	137	695	64	460	94	569
10/16/19	02:00:06	700	138	695	58	460	94	569
10/16/19	02:00:07	700	139	695	59	460	94	569
10/16/19	02:00:08	700	144	695	60	460	94	569
10/16/19	02:00:09	700	144	695	58	460	94	569
10/16/19	02:00:10	700	145	695	57	460	95	569
10/16/19	02:00:12	700	140	695	59	460	94	569
10/16/19	02:00:13	700	144	695	59	460	94	568
10/16/19	03:00:02	700	138	695	58	460	92	570
10/16/19	03:00:04	700	134	695	58	460	93	570
10/16/19	03:00:05	700	138	695	57	460	93	569
10/16/19	03:00:06	700	138	695	59	460	93	569
10/16/19	03:00:07	700	140	695	59	460	93	569
10/16/19	03:00:08	700	140	695	58	460	93	569
10/16/19	03:00:09	700	137	695	57	460	93	569
10/16/19	03:00:10	700	135	695	57	460	94	569
10/16/19	03:00:12	700	138	695	61	460	91	569
10/16/19	03:00:13	700	142	695	57	460	93	568
10/16/19	04:00:02	700	144	695	59	460	92	570
10/16/19	04:00:04	700	138	695	57	460	94	569
10/16/19	04:00:05	700	139	695	58	460	93	569
10/16/19	04:00:06	700	144	695	59	460	92	569
10/16/19	04:00:07	700	144	695	59	460	92	569
10/16/19	04:00:08	700	139	695	57	460	93	569
10/16/19	04:00:09	700	138	695	58	460	92	569
10/16/19	04:00:10	700	136	695	58	460	93	569
10/16/19	04:00:12	700	138	695	58	460	93	568
10/16/19	04:00:13	700	140	695	61	460	92	568
10/16/19	05:00:02	700	135	695	56	460	93	570
10/16/19	05:00:04	700	136	695	58	460	93	569
10/16/19	05:00:05	700	139	695	58	460	93	569
10/16/19	05:00:06	700	135	695	57	460	92	569
10/16/19	05:00:07	700	133	695	59	460	92	569
10/16/19	05:00:08	700	131	695	57	460	92	569
10/16/19	05:00:09	700	131	695	58	460	91	569
10/16/19	05:00:10	700	133	695	58	460	92	569
10/16/19	05:00:12	700	139	695	57	460	93	568
10/16/19	05:00:13	700	139	695	57	460	92	568
10/16/19	06:00:02	700	133	695	58	460	92	570
10/16/19	06:00:04	700	136	695	56	460	93	569
10/16/19	06:00:05	700	133	695	57	460	92	569
10/16/19	06:00:06	700	133	695	57	460	92	569
10/16/19	06:00:07	700	131	695	58	460	92	569
10/16/19	06:00:08	700	128	695	59	460	91	569
10/16/19	06:00:09	700	139	695	58	460	91	569
10/16/19	06:00:10	700	133	695	57	460	92	568
10/16/19	06:00:12	700	136	695	56	460	92	568
10/16/19	06:00:13	700	133	695	57	460	92	568
10/16/19	07:00:02	700	135	695	56	460	91	570
10/16/19	07:00:04	700	135	695	58	460	91	570
10/16/19	07:00:05	700	132	695	58	460	91	569
10/16/19	07:00:06	700	131	695	57	460	91	569
10/16/19	07:00:07	700	130	695	59	460	92	569
10/16/19	07:00:08	700	129	695	57	460	91	569
10/16/19	07:00:09	700	130	695	58	460	91	569
10/16/19	07:00:10	700	132	695	58	460	91	568
10/16/19	07:00:12	700	128	695	57	460	91	568
10/16/19	07:00:13	700	136	695	57	460	92	568
10/16/19	08:00:02	700	133	695	58	460	90	570
10/16/19	08:00:04	700	128	695	56	460	93	569
10/16/19	08:00:05	700	129	695	59	460	91	569
10/16/19	08:00:06	700	128	695	57	460	91	569
10/16/19	08:00:07	700	122	695	57	460	91	569
10/16/19	08:00:08	700	129	695	58	460	90	569
10/16/19	08:00:09	700	128	695	56	460	90	569
10/16/19	08:00:10	700	137	695	56	460	91	569
10/16/19	08:00:12	700	128	695	56	460	91	568
10/16/19	08:00:13	700	128	695	56	460	91	568
10/16/19	09:00:02	700	127	695	57	460	91	570
10/16/19	09:00:04	700	130	695	55	460	92	570
10/16/19	09:00:05	700	135	695	57	460	90	569
10/16/19	09:00:06	700	128	695	56	460	91	569
10/16/19	09:00:07	700	131	695	58	460	92	569
10/16/19	09:00:08	700	130	695	57	460	91	569
10/16/19	09:00:09	700	135	695	58	460	90	569
10/16/19	09:00:10	700	134	695	57	460	91	569
10/16/19	09:00:12	700	132	695	56	460	92	569
10/16/19	09:00:13	700	129	695	59	460	91	568
10/16/19	10:00:02	700	129	695	58	460	91	570
10/16/19	10:00:04	700	133	695	57	460	91	569
10/16/19	10:00:05	700	129	695	57	460	91	569
10/16/19	10:00:06	700	127	695	57	460	90	569
10/16/19	10:00:07	700	132	695	56	460	91	569
10/16/19	10:00:08	700	128	695	58	460	90	569
10/16/19	10:00:09	700	132	695	57	460	91	569
10/16/19	10:00:10	700	132	695	56	460	91	569
10/16/19	10:00:12	700	136	695	57	460	91	568
10/16/19	10:00:13	700	132	695	60	460	91	568
10/16/19	11:00:02	700	135	695	58	460	91	570
10/16/19	11:00:04	700	130	695	56	460	91	569
10/16/19	11:00:05	700	130	695	57	460	91	569
10/16/19	11:00:06	700	128	695	57	460	92	569
10/16/19	11:00:07	700	134	695	58	460	92	569
10/16/19	11:00:08	700	138	695	58	460	91	569
10/16/19	11:00:09	700	130	695	58	460	91	569
10/16/19	11:00:10	700	135	695	59	460	91	568
10/16/19	11:00:12	700	133	695	58	460	92	569
10/16/19	11:00:13	700	132	695	57	460	91	568
10/16/19	12:00:02	700	128	695	56	460	91	570
10/16/19	12:00:04	700	133	695	56	460	91	569
10/16/19	12:00:05	700	128	695	56	460	90	569
10/16/19	12:00:06	700	135	695	56	460	91	569
10/16/19	12:00:07	700	127	695	57	460	90	569
10/16/19	12:00:08	700	126	695	59	460	90	569
10/16/19	12:00:09	700	131	695	57	460	90	569
10/16/19	12:00:10	700	134	695	56	460	91	569
10/16/19	12:00:12	700	129	695	58	460	91	568
10/16/19	12:00:13	700	134	695	59	460	91	568
10/16/19	13:00:02	700	122	695	58	460	90	570
10/16/19	13:00:04	700	130	695	58	460	89	569
10/16/19	13:00:05	700	130	695	57	460	89	569
10/16/19	13:00:06	700	136	695	56	460	89	569
10/16/19	13:00:07	700	133	695	56	460	90	569
10/16/19	13:00:08	700	126	695	56	460	91	569
10/16/19	13:00:09	700	134	695	59	460	90	569
10/16/19	13:00:10	700	126	695	57	460	91	569
10/16/19	13:00:12	700	125	695	57	460	90	568
10/16/19	13:00:13	700	127	695	56	460	90	568
10/16/19	14:00:02	700	120	695	57	460	89	569
10/16/19	14:00:04	700	123	695	56	460	89	569
10/16/19	14:00:05	700	125	695	56	460	89	569
10/16/19	14:00:06	700	127	695	57	460	88	569
10/16/19	14:00:07	700	118	695	58	460	88	569
10/16/19	14:00:08	700	125	695	57	460	88	569
10/16/19	14:00:09	700	123	695	61	460	88	569
10/16/19	14:00:10	700	122	695	59	460	89	568
10/16/19	14:00:12	700	128	695	56	460	89	568
10/16/19	14:00:13	700	123	695	57	460	89	568
10/16/19	15:00:02	700	120	695	56	460	89	570
10/16/19	15:00:04	700	121	695	55	460	89	569
10/16/19	15:00:05	700	126	695	57	460	89	569
10/16/19	15:00:06	700	128	695	58	460	88	569
10/16/19	15:00:07	700	124	695	58	460	88	569
10/16/19	15:00:08	700	127	695	57	460	89	569
10/16/19	15:00:09	700	122	695	56	460	89	568
10/16/19	15:00:10	700	126	695	58	460	89	568
10/16/19	15:00:12	700	128	695	57	460	88	568
10/16/19	15:00:13	700	121	695	56	460	89	568
10/16/19	16:00:02	700	122	695	56	460	90	570
10/16/19	16:00:04	700	123	695	55	460	89	569
10/16/19	16:00:05	700	136	695	55	460	89	569
10/16/19	16:00:06	700	126	695	56	460	88	569
10/16/19	16:00:07	700	126	695	57	460	87	569
10/16/19	16:00:08	700	124	695	56	460	88	569
10/16/19	16:00:09	700	120	695	56	460	89	568
10/16/19	16:00:10	700	127	695	56	460	89	568
10/16/19	16:00:12	700	121	695	56	460	89	568
10/16/19	16:00:13	700	124	695	57	460	88	568
10/16/19	17:00:02	700	121	695	56	460	88	570
10/16/19	17:00:04	700	124	695	56	460	89	569
10/16/19	17:00:05	700	123	695	57	460	88	569
10/16/19	17:00:06	700	121	695	57	460	88	569
10/16/19	17:00:07	700	123	695	58	460	87	569
10/16/19	17:00:08	700	121	695	57	460	88	569
10/16/19	17:00:09	700	120	695	56	460	88	568
10/16/19	17:00:10	700	122	695	57	460	89	569
10/16/19	17:00:12	700	119	695	58	460	88	568
10/16/19	17:00:13	700	121	695	56	460	88	568
10/16/19	18:00:02	700	122	695	54	460	89	569
10/16/19	18:00:04	700	120	695	56	460	88	569
10/16/19	18:00:05	700	121	695	57	460	88	569
10/16/19	18:00:06	700	120	695	57	460	88	569
10/16/19	18:00:07	700	123	695	57	460	89	569
10/16/19	18:00:08	700	122	695	55	460	88	569
10/16/19	18:00:09	700	122	695	57	460	88	568
10/16/19	18:00:10	700	121	695	56	460	88	568
10/16/19	18:00:12	700	127	695	57	460	88	568
10/16/19	18:00:13	700	121	695	56	460	88	568
10/16/19	19:00:02	700	119	695	55	460	89	569
10/16/19	19:00:04	700	119	695	57	460	88	569
10/16/19	19:00:05	700	120	695	57	460	88	569
10/16/19	19:00:06	700	120	695	59	460	88	569
10/16/19	19:00:07	700	117	695	57	460	86	569
10/16/19	19:00:08	700	121	695	56	460	88	569
10/16/19	19:00:09	700	118	695	56	460	88	568
10/16/19	19:00:10	700	119	695	57	460	89	568
10/16/19	19:00:12	700	123	695	56	460	88	568
10/16/19	19:00:13	700	118	695	57	460	88	568
10/16/19	20:00:02	700	120	695	58	460	88	569
10/16/19	20:00:04	700	119	695	57	460	88	569
10/16/19	20:00:05	700	123	695	56	460	88	569
10/16/19	20:00:06	700	119	695	57	460	87	569
10/16/19	20:00:07	700	118	695	56	460	88	569
10/16/19	20:00:08	700	121	695	56	460	88	569
10/16/19	20:00:09	700	119	695	57	460	88	568
10/16/19	20:00:10	700	126	695	58	460	88	568
10/16/19	20:00:12	700	117	695	61	460	88	568
10/16/19	20:00:13	700	126	695	55	460	89	568
10/16/19	21:00:02	700	121	695	57	460	88	570
10/16/19	21:00:04	700	123	695	57	460	88	569
10/16/19	21:00:05	700	123	695	57	460	88	569
10/16/19	21:00:06	700	125	695	80	460	88	569
10/16/19	21:00:07	700	127	695	56	460	88	569
10/16/19	21:00:08	700	117	695	59	460	88	569
10/16/19	21:00:09	700	125	695	58	460	89	568
10/16/19	21:00:10	700	121	695	58	460	89	568
10/16/19	21:00:12	700	122	695	57	460	88	568
10/16/19	21:00:13	700	121	695	57	460	88	568
10/16/19	22:00:02	700	118	695	56	460	88	570
10/16/19	22:00:04	700	122	695	57	460	88	569
10/16/19	22:00:05	700	119	695	57	460	87	569
10/16/19	22:00:06	700	121	695	58	460	88	569
10/16/19	22:00:07	700	119	695	58	460	88	569
10/16/19	22:00:08	700	123	695	56	460	89	569
10/16/19	22:00:09	700	121	695	56	460	89	569
10/16/19	22:00:10	700	118	695	56	460	88	568
10/16/19	22:00:12	700	121	695	57	460	88	569
10/16/19	22:00:13	700	120	695	57	460	88	568
10/16/19	23:00:02	700	123	695	56	460	89	569
10/16/19	23:00:04	700	120	695	56	460	88	569
10/16/19	23:00:05	700	121	695	57	460	88	569
10/16/19	23:00:06	700	124	695	57	460	88	569
10/16/19	23:00:07	700	123	695	56	460	89	569
10/16/19	23:00:08	700	120	695	55	460	88	569
10/16/19	23:00:09	700	122	695	57	460	87	568
10/16/19	23:00:10	700	127	695	61	460	89	569
10/16/19	23:00:12	700	123	695	57	460	87	568
10/16/19	23:00:13	700	124	695	58	460	88	568
10/17/19	00:00:02	700	118	695	59	460	88	570
10/17/19	00:00:04	700	123	695	56	460	88	569
10/17/19	00:00:05	700	119	695	61	460	88	569
10/17/19	00:00:06	700	121	695	57	460	88	569
10/17/19	00:00:07	700	121	695	57	460	88	569
10/17/19	00:00:08	700	120	695	56	460	87	569
10/17/19	00:00:09	700	120	695	57	460	87	569
10/17/19	00:00:10	700	118	695	57	460	87	569
10/17/19	00:00:12	700	120	695	57	460	87	568
10/17/19	00:00:13	700	118	695	56	460	88	568
10/17/19	01:00:02	700	2468	695	87	460	103	570
10/17/19	01:00:04	700	545	695	97	460	257	569
10/17/19	01:00:05	700	120	695	88	460	210	569
10/17/19	01:00:06	700	119	695	86	460	117	569
10/17/19	01:00:07	700	121	695	103	460	127	569
10/17/19	01:00:08	700	127	695	118	460	211	569
10/17/19	01:00:09	700	248	695	104	460	158	569
10/17/19	01:00:10	700	970	695	89	460	171	568
10/17/19	01:00:12	700	174	695	82	460	188	568
10/17/19	01:00:13	700	124	695	71	460	83	568
10/17/19	02:00:02	700	127	695	56	460	87	570
10/17/19	02:00:04	700	122	695	57	460	87	569
10/17/19	02:00:05	700	122	695	55	460	88	569
10/17/19	02:00:06	700	121	695	57	460	89	569
10/17/19	02:00:07	700	124	695	56	460	88	569
10/17/19	02:00:08	700	123	695	58	460	89	569
10/17/19	02:00:09	700	120	695	57	460	88	568
10/17/19	02:00:10	700	121	695	55	460	89	568
10/17/19	02:00:12	700	126	695	56	460	87	568
10/17/19	02:00:13	700	118	695	59	460	88	568
10/17/19	03:00:02	700	115	695	55	460	89	570
10/17/19	03:00:04	700	119	695	57	460	88	569
10/17/19	03:00:05	700	119	695	57	460	87	569
10/17/19	03:00:06	700	114	695	56	460	86	569
10/17/19	03:00:07	700	117	695	55	460	88	569
10/17/19	03:00:08	700	121	695	56	460	88	569
10/17/19	03:00:09	700	124	695	56	460	87	569
10/17/19	03:00:10	700	124	695	56	460	88	568
